14	322800	21.6339
14	323200	21.7553
14	323800	21.8776
14	324200	21.9994
14	324800	22.12
14	325200	22.239
14	325800	22.3564
14	326200	22.4725
14	326800	22.5874
14	327200	22.7014
14	327800	22.8145
14	328200	22.9265
14	328800	23.037
14	329200	23.1455
14	329800	23.2513
14	330200	23.3541
14	330800	23.4533
14	331200	23.5488
14	331800	23.6406
14	332200	23.7289
14	332800	23.814
14	333200	23.8965
14	333800	23.977
14	334200	24.0559
14	334800	24.1336
14	335200	24.2105
14	335800	24.2867
14	336200	24.3621
14	336800	24.4366
14	337200	24.5099
14	337800	24.5817
14	338200	24.6517
14	338800	24.7195
14	339200	24.7848
14	339800	24.8476
14	340200	24.9077
14	340800	24.9651
14	341200	25.0198
14	341800	25.0716
14	342200	25.1204
14	342800	25.1657
14	343200	25.2071
14	343800	25.2437
14	344200	25.275
14	344800	25.3
14	345200	25.3183
14	345800	25.3296
14	346200	25.3339
14	346800	25.3318
14	347200	25.3241
14	347800	25.3122
14	348200	25.2975
14	348800	25.2818
14	349200	25.2665
14	349800	25.2531
14	350200	25.2426
14	350800	25.2356
14	351200	25.2324
14	351800	25.2331
14	352200	25.2373
14	352800	25.2449
14	353200	25.2555
14	353800	25.269
14	354200	25.2856
14	354800	25.3054
14	355200	25.3291
14	355800	25.3574
14	356200	25.3908
14	356800	25.4302
14	357200	25.4764
14	357800	25.53
14	358200	25.5916
14	358800	25.6622
14	359200	25.7424
14	359800	25.8334
14	360200	25.9363
14	360800	26.0528
14	361200	26.1844
14	361800	26.3329
14	362200	26.4999
14	362800	26.6866
14	363200	26.8941
14	363800	27.1221
14	364200	27.3698
14	364800	27.6353
14	365200	27.9153
14	365800	28.2058
14	366200	28.5017
14	366800	28.7976
14	367200	29.0878
14	367800	29.3667
14	368200	29.6295
14	368800	29.8721
14	369200	30.0917
14	369800	30.2868
14	370200	30.457
14	370800	30.6031
14	371200	30.7268
14	371800	30.8306
14	372200	30.9172
14	372800	30.9897
14	373200	31.0511
14	373800	31.1043
14	374200	31.1519
14	374800	31.1962
14	375200	31.2394
14	375800	31.2835
14	376200	31.3302
14	376800	31.381
14	377200	31.4372
14	377800	31.4999
14	378200	31.5698
14	378800	31.647
14	379200	31.7316
14	379800	31.8227
14	380200	31.9191
14	380800	32.0192
14	381200	32.1207
14	381800	32.2212
14	382200	32.3178
14	382800	32.4079
14	383200	32.4885
14	383800	32.5572
14	384200	32.6118
14	384800	32.6505
14	385200	32.6721
14	385800	32.6759
14	386200	32.6619
14	386800	32.6305
14	387200	32.5827
14	387800	32.5198
14	388200	32.4436
14	388800	32.3558
14	389200	32.2582
14	389800	32.1526
14	390200	32.0404
14	390800	31.9226
14	391200	31.8
14	391800	31.6728
14	392200	31.5407
14	392800	31.4033
14	393200	31.2599
14	393800	31.1097
14	394200	30.9521
14	394800	30.7866
14	395200	30.613
14	395800	30.4317
14	396200	30.2432
14	396800	30.0487
14	397200	29.8496
14	397800	29.6473
14	398200	29.4439
14	398800	29.2411
14	399200	29.0409
14	399800	28.8449
14	400200	28.6549
14	400800	28.4723
14	401200	28.2985
14	401800	28.1346
14	402200	27.9817
14	402800	27.8406
14	403200	27.7121
14	403800	27.5967
14	404200	27.4946
14	404800	27.406
14	405200	27.3306
14	405800	27.2678
14	406200	27.2168
14	406800	27.1764
14	407200	27.1452
14	407800	27.1218
14	408200	27.1048
14	408800	27.0926
14	409200	27.0842
14	409800	27.0787
14	410200	27.0753
14	410800	27.0738
14	411200	27.0742
14	411800	27.0767
14	412200	27.0818
14	412800	27.0901
14	413200	27.1022
14	413800	27.1186
14	414200	27.1401
14	414800	27.167
14	415200	27.2
14	415800	27.2394
14	416200	27.2859
14	416800	27.3398
14	417200	27.4018
14	417800	27.4722
14	418200	27.5515
14	418800	27.6398
14	419200	27.7371
14	419800	27.8431
14	420200	27.9571
14	420800	28.0781
14	421200	28.2048
14	421800	28.3356
14	422200	28.4686
14	422800	28.6019
14	423200	28.7336
14	423800	28.8618
14	424200	28.985
14	424800	29.1016
14	425200	29.2105
14	425800	29.3105
14	426200	29.401
14	426800	29.4812
14	427200	29.5505
14	427800	29.6083
14	428200	29.654
14	428800	29.6873
14	429200	29.7076
14	429800	29.7148
14	430200	29.709
14	430800	29.6905
14	431200	29.6602
14	431800	29.6195
14	432200	29.57
14	432800	29.5138
14	433200	29.453
14	433800	29.3899
14	434200	29.3264
14	434800	29.2642
14	435200	29.2044
14	435800	29.1479
14	436200	29.0948
14	436800	29.0448
14	437200	28.9975
14	437800	28.9522
14	438200	28.9084
14	438800	28.8655
14	439200	28.8235
14	439800	28.7825
14	440200	28.7428
14	440800	28.7051
14	441200	28.6698
14	441800	28.6376
14	442200	28.6087
14	442800	28.5832
14	443200	28.5608
14	443800	28.5409
14	444200	28.523
14	444800	28.5062
14	445200	28.4898
14	445800	28.4734
14	446200	28.4566
14	446800	28.4393
14	447200	28.4218
14	447800	28.4045
14	448200	28.3875
14	448800	28.3712
14	449200	28.3556
14	449800	28.3401
14	450200	28.3243
14	450800	28.3071
14	451200	28.2873
14	451800	28.2636
14	452200	28.2349
14	452800	28.2003
14	453200	28.1596
14	453800	28.1129
14	454200	28.061
14	454800	28.0053
14	455200	27.9477
14	455800	27.8902
14	456200	27.8352
14	456800	27.7848
14	457200	27.7412
14	457800	27.7058
14	458200	27.6802
14	458800	27.665
14	459200	27.6611
14	459800	27.6688
14	460200	27.6885
14	460800	27.7209
14	461200	27.7665
14	461800	27.8261
14	462200	27.9006
14	462800	27.9905
14	463200	28.0966
14	463800	28.2186
14	464200	28.3562
14	464800	28.508
14	465200	28.672
14	465800	28.8456
14	466200	29.026
14	466800	29.2098
14	467200	29.394
14	467800	29.5756
14	468200	29.7524
14	468800	29.9225
14	469200	30.0849
14	469800	30.239
14	470200	30.3846
14	470800	30.5218
14	471200	30.6509
14	471800	30.7718
14	472200	30.8844
14	472800	30.9884
14	473200	31.083
14	473800	31.1675
14	474200	31.2411
14	474800	31.3031
14	475200	31.353
14	475800	31.391
14	476200	31.4173
14	476800	31.4327
14	477200	31.4382
14	477800	31.4351
14	478200	31.4245
14	478800	31.4078
14	479200	31.3857
14	479800	31.3591
14	480200	31.3281
14	480800	31.2928
14	481200	31.2529
14	481800	31.2076
14	482200	31.1564
14	482800	31.0981
14	483200	31.0317
14	483800	30.9563
14	484200	30.8708
14	484800	30.7742
14	485200	30.6658
14	485800	30.5448
14	486200	30.411
14	486800	30.2644
14	487200	30.1052
14	487800	29.9342
14	488200	29.7526
14	488800	29.562
14	489200	29.3643
14	489800	29.1614
14	490200	28.9559
14	490800	28.75
14	491200	28.546
14	491800	28.3463
14	492200	28.1527
14	492800	27.9673
14	493200	27.7915
14	493800	27.6267
14	494200	27.474
14	494800	27.3343
14	495200	27.208
14	495800	27.0956
14	496200	26.9968
14	496800	26.9114
14	497200	26.8388
14	497800	26.7778
14	498200	26.7274
14	498800	26.6859
14	499200	26.6518
14	499800	26.6233
14	500200	26.599
14	500800	26.5772
14	501200	26.5568
14	501800	26.5366
14	502200	26.5162
14	502800	26.4949
14	503200	26.4728
14	503800	26.4501
14	504200	26.4272
14	504800	26.4052
14	505200	26.385
14	505800	26.3682
14	506200	26.3563
14	506800	26.3512
14	507200	26.3545
14	507800	26.3681
14	508200	26.3931
14	508800	26.4306
14	509200	26.481
14	509800	26.544
14	510200	26.6187
14	510800	26.7038
14	511200	26.7973
14	511800	26.8972
14	512200	27.0011
14	512800	27.1071
14	513200	27.2131
14	513800	27.3176
14	514200	27.4191
14	514800	27.5165
14	515200	27.6086
14	515800	27.6943
14	516200	27.7722
14	516800	27.8405
14	517200	27.8972
14	517800	27.9398
14	518200	27.9659
14	518800	27.9731
14	519200	27.959
14	519800	27.9222
14	520200	27.8618
14	520800	27.7777
14	521200	27.6709
14	521800	27.5432
14	522200	27.3972
14	522800	27.2359
14	523200	27.0629
14	523800	26.8814
14	524200	26.6947
14	524800	26.5054
14	525200	26.3157
14	525800	26.127
14	526200	25.9401
14	526800	25.7551
14	527200	25.5716
14	527800	25.3888
14	528200	25.2055
14	528800	25.0208
14	529200	24.8336
14	529800	24.6432
14	530200	24.4492
14	530800	24.2517
14	531200	24.0513
14	531800	23.8492
14	532200	23.6471
14	532800	23.4469
14	533200	23.2508
14	533800	23.0613
14	534200	22.8805
14	534800	22.7105
14	535200	22.5526
14	535800	22.4079
14	536200	22.2768
14	536800	22.1591
14	537200	22.0542
14	537800	21.9613
14	538200	21.8793
14	538800	21.807
14	539200	21.7436
14	539800	21.6883
14	540200	21.6405
14	540800	21.6
14	541200	21.5662
14	541800	21.5389
14	542200	21.5171
14	542800	21.4999
14	543200	21.4855
14	543800	21.4718
14	544200	21.4564
14	544800	21.4364
14	545200	21.409
14	545800	21.3714
14	546200	21.3211
14	546800	21.2563
14	547200	21.1756
14	547800	21.0782
14	548200	20.9639
14	548800	20.833
14	549200	20.686
14	549800	20.5237
14	550200	20.3466
14	550800	20.1556
14	551200	19.9513
14	551800	19.7344
14	552200	19.5058
14	552800	19.2664
14	553200	19.0176
14	553800	18.7611
14	554200	18.4989
14	554800	18.2334
14	555200	17.967
14	555800	17.7023
14	556200	17.442
14	556800	17.1883
14	557200	16.9439
14	557800	16.7112
14	558200	16.4927
14	558800	16.2915
14	559200	16.111
14	559800	15.9552
14	560200	15.8288
14	560800	15.7371
14	561200	15.6856
14	561800	15.6799
14	562200	15.7249
14	562800	15.8245
14	563200	15.9807
14	563800	16.1936
14	564200	16.4608
14	564800	16.777
14	565200	17.1347
14	565800	17.5241
14	566200	17.934
14	566800	18.3525
14	567200	18.7678
14	567800	19.169
14	568200	19.5471
14	568800	19.8954
14	569200	20.2096
14	569800	20.4881
14	570200	20.7317
14	570800	20.9429
14	571200	21.1259
14	571800	21.2851
14	572200	21.4255
14	572800	21.5516
14	573200	21.6673
14	573800	21.7758
14	574200	21.8793
14	574800	21.9795
14	575200	22.0776
14	575800	22.1744
14	576200	22.2704
14	576800	22.3663
14	577200	22.4626
14	577800	22.5599
14	578200	22.6584
14	578800	22.7585
14	579200	22.8598
14	579800	22.9618
14	580200	23.0635
14	580800	23.1633
14	581200	23.2595
14	581800	23.3501
14	582200	23.4329
14	582800	23.5061
14	583200	23.5679
14	583800	23.6171
14	584200	23.6528
14	584800	23.6749
14	585200	23.6835
14	585800	23.6791
14	586200	23.6628
14	586800	23.6357
14	587200	23.5991
14	587800	23.5541
14	588200	23.5019
14	588800	23.4438
14	589200	23.3804
14	589800	23.3127
14	590200	23.2413
14	590800	23.167
14	591200	23.0904
14	591800	23.0122
14	592200	22.9335
14	592800	22.855
14	593200	22.7779
14	593800	22.7032
14	594200	22.632
14	594800	22.565
14	595200	22.5029
14	595800	22.4458
14	596200	22.3936
14	596800	22.3459
14	597200	22.3019
14	597800	22.2605
14	598200	22.2208
14	598800	22.1817
14	599200	22.1424
14	599800	22.1025
14	600200	22.0616
14	600800	22.02
14	601200	21.9778
14	601800	21.9353
14	602200	21.8928
14	602800	21.8502
14	603200	21.8073
14	603800	21.7634
14	604200	21.7178
14	604800	21.6694
14	605200	21.617
14	605800	21.5598
14	606200	21.4973
14	606800	21.4291
14	607200	21.3558
14	607800	21.2782
14	608200	21.1977
14	608800	21.1162
14	609200	21.0357
14	609800	20.9585
14	610200	20.8868
14	610800	20.8228
14	611200	20.7683
14	611800	20.7251
14	612200	20.6943
14	612800	20.677
14	613200	20.6737
14	613800	20.6847
14	614200	20.7098
14	614800	20.7484
14	615200	20.7996
14	615800	20.862
14	616200	20.9338
14	616800	21.0128
14	617200	21.0968
14	617800	21.1833
14	618200	21.2697
14	618800	21.3538
14	619200	21.4337
14	619800	21.5076
14	620200	21.5745
14	620800	21.6341
14	621200	21.6863
14	621800	21.732
14	622200	21.7722
14	622800	21.8084
14	623200	21.8426
14	623800	21.8766
14	624200	21.9125
14	624800	21.952
14	625200	21.9966
14	625800	22.0477
14	626200	22.106
14	626800	22.1718
14	627200	22.2451
14	627800	22.3253
14	628200	22.4117
14	628800	22.5032
14	629200	22.599
14	629800	22.6981
14	630200	22.7997
14	630800	22.9034
14	631200	23.009
14	631800	23.1168
14	632200	23.2271
14	632800	23.3406
14	633200	23.4583
14	633800	23.5809
14	634200	23.7094
14	634800	23.8446
14	635200	23.987
14	635800	24.137
14	636200	24.295
14	636800	24.4608
14	637200	24.6345
14	637800	24.816
14	638200	25.0049
14	638800	25.2012
14	639200	25.4047
14	639800	25.6155
14	640200	25.8333
14	640800	26.0579
14	641200	26.2891
14	641800	26.526
14	642200	26.7678
14	642800	27.013
14	643200	27.26
14	643800	27.5069
14	644200	27.7515
14	644800	27.9917
14	645200	28.2253
14	645800	28.4504
14	646200	28.6653
14	646800	28.8684
14	647200	29.0584
14	647800	29.234
14	648200	29.394
14	648800	29.5372
14	649200	29.6625
14	649800	29.7688
14	650200	29.8555
14	650800	29.922
14	651200	29.9685
14	651800	29.996
14	652200	30.006
14	652800	30.001
14	653200	29.984
14	653800	29.9589
14	654200	29.9295
14	654800	29.8998
14	655200	29.8737
14	655800	29.8544
14	656200	29.8443
14	656800	29.8451
14	657200	29.8576
14	657800	29.8818
14	658200	29.9168
14	658800	29.9614
14	659200	30.0138
14	659800	30.0721
14	660200	30.1343
14	660800	30.1982
14	661200	30.2619
14	661800	30.3234
14	662200	30.3808
14	662800	30.4322
14	663200	30.4759
14	663800	30.5099
14	664200	30.5324
14	664800	30.542
14	665200	30.5374
14	665800	30.5176
14	666200	30.4825
14	666800	30.4322
14	667200	30.3678
14	667800	30.2908
14	668200	30.2032
14	668800	30.1076
14	669200	30.0064
14	669800	29.9023
14	670200	29.7978
14	670800	29.6947
14	671200	29.5947
14	671800	29.4988
14	672200	29.4076
14	672800	29.3209
14	673200	29.2384
14	673800	29.1592
14	674200	29.0823
14	674800	29.0065
14	675200	28.9306
14	675800	28.8531
14	676200	28.7728
14	676800	28.6884
14	677200	28.5984
14	677800	28.5013
14	678200	28.3956
14	678800	28.2795
14	679200	28.1513
14	679800	28.0089
14	680200	27.8507
14	680800	27.675
14	681200	27.4807
14	681800	27.2675
14	682200	27.0358
14	682800	26.7872
14	683200	26.5245
14	683800	26.2517
14	684200	25.974
14	684800	25.6973
14	685200	25.4281
14	685800	25.1729
14	686200	24.9375
14	686800	24.7271
14	687200	24.5454
14	687800	24.3947
14	688200	24.2755
14	688800	24.1872
14	689200	24.1278
14	689800	24.0947
14	690200	24.0845
14	690800	24.0943
14	691200	24.1211
14	691800	24.1625
14	692200	24.2167
14	692800	24.2824
14	693200	24.3586
14	693800	24.4447
14	694200	24.5401
14	694800	24.6442
14	695200	24.7562
14	695800	24.8753
14	696200	25.0008
14	696800	25.1319
14	697200	25.2683
14	697800	25.4097
14	698200	25.5562
14	698800	25.7083
14	699200	25.8664
14	699800	26.0312
14	700200	26.2027
14	700800	26.3807
14	701200	26.5645
14	701800	26.7523
14	702200	26.942
14	702800	27.1304
14	703200	27.3142
14	703800	27.4896
14	704200	27.6528
14	704800	27.8004
14	705200	27.9292
14	705800	28.0371
14	706200	28.1224
14	706800	28.1844
14	707200	28.2234
14	707800	28.2403
14	708200	28.2366
14	708800	28.2144
14	709200	28.1762
14	709800	28.1248
14	710200	28.0629
14	710800	27.9933
14	711200	27.9189
14	711800	27.8419
14	712200	27.7648
14	712800	27.6893
14	713200	27.6169
14	713800	27.5487
14	714200	27.4852
14	714800	27.4266
14	715200	27.3726
14	715800	27.3227
14	716200	27.2759
14	716800	27.2312
14	717200	27.1874
14	717800	27.1431
14	718200	27.0971
14	718800	27.0481
14	719200	26.9947
14	719800	26.9356
14	720200	26.8697
14	720800	26.796
14	721200	26.7136
14	721800	26.622
14	722200	26.5212
14	722800	26.4117
14	723200	26.2941
14	723800	26.17
14	724200	26.0412
14	724800	25.9099
14	725200	25.7785
14	725800	25.65
14	726200	25.527
14	726800	25.4123
14	727200	25.3084
14	727800	25.2177
14	728200	25.1419
14	728800	25.0825
14	729200	25.0403
14	729800	25.0154
14	730200	25.0076
14	730800	25.0159
14	731200	25.0389
14	731800	25.0749
14	732200	25.1219
14	732800	25.1778
14	733200	25.2407
14	733800	25.3086
14	734200	25.38
14	734800	25.4536
14	735200	25.5284
14	735800	25.6037
14	736200	25.679
14	736800	25.7542
14	737200	25.8293
14	737800	25.9044
14	738200	25.9797
14	738800	26.0552
14	739200	26.1314
14	739800	26.2084
14	740200	26.2864
14	740800	26.3656
14	741200	26.4461
14	741800	26.528
14	742200	26.6112
14	742800	26.6956
14	743200	26.7808
14	743800	26.8665
14	744200	26.952
14	744800	27.0367
14	745200	27.1197
14	745800	27.2003
14	746200	27.2779
14	746800	27.3519
14	747200	27.4218
14	747800	27.4877
14	748200	27.5496
14	748800	27.6079
14	749200	27.6633
14	749800	27.7164
14	750200	27.7682
14	750800	27.8194
14	751200	27.8709
14	751800	27.9234
14	752200	27.9775
14	752800	28.0338
14	753200	28.0927
14	753800	28.1547
14	754200	28.2202
14	754800	28.2897
14	755200	28.3633
14	755800	28.4414
14	756200	28.5241
14	756800	28.6111
14	757200	28.702
14	757800	28.796
14	758200	28.892
14	758800	28.9886
14	759200	29.084
14	759800	29.1764
14	760200	29.264
14	760800	29.3449
14	761200	29.4175
14	761800	29.4805
14	762200	29.5327
14	762800	29.5732
14	763200	29.6015
14	763800	29.6173
14	764200	29.6207
14	764800	29.6122
14	765200	29.5928
14	765800	29.5637
14	766200	29.5269
14	766800	29.4848
14	767200	29.4402
14	767800	29.3959
14	768200	29.3553
14	768800	29.3213
14	769200	29.2969
14	769800	29.2847
14	770200	29.2871
14	770800	29.3063
14	771200	29.3447
14	771800	29.4045
14	772200	29.4889
14	772800	29.6014
14	773200	29.7462
14	773800	29.9283
14	774200	30.153
14	774800	30.4256
14	775200	30.7503
14	775800	31.1298
14	776200	31.5644
14	776800	32.0507
14	777200	32.5814
14	777800	33.145
14	778200	33.7256
14	778800	34.3042
14	779200	34.8592
14	779800	35.369
14	780200	35.8129
15	200	33.6188
15	600	34.0387
15	1200	34.4163
15	1600	34.7441
15	2200	35.0161
15	2600	35.2285
15	3200	35.38
15	3600	35.4716
15	4200	35.5067
15	4600	35.4904
15	5200	35.4294
15	5600	35.331
15	6200	35.2028
15	6600	35.0522
15	7200	34.8858
15	7600	34.7091
15	8200	34.5265
15	8600	34.3407
15	9200	34.1535
15	9600	33.9652
15	10200	33.7753
15	10600	33.5827
15	11200	33.3862
15	11600	33.1845
15	12200	32.9769
15	12600	32.7635
15	13200	32.545
15	13600	32.3232
15	14200	32.1004
15	14600	31.8796
15	15200	31.6639
15	15600	31.4567
15	16200	31.2609
15	16600	31.0789
15	17200	30.9125
15	17600	30.7627
15	18200	30.6299
15	18600	30.5136
15	19200	30.4129
15	19600	30.3265
15	20200	30.2527
15	20600	30.1897
15	21200	30.1356
15	21600	30.0882
15	22200	30.0457
15	22600	30.0059
15	23200	29.9671
15	23600	29.9275
15	24200	29.8858
15	24600	29.8408
15	25200	29.7915
15	25600	29.7375
15	26200	29.6787
15	26600	29.6149
15	27200	29.5465
15	27600	29.474
15	28200	29.3981
15	28600	29.3195
15	29200	29.2393
15	29600	29.1586
15	30200	29.0788
15	30600	29.0014
15	31200	28.9281
15	31600	28.8602
15	32200	28.7992
15	32600	28.7461
15	33200	28.7013
15	33600	28.6646
15	34200	28.635
15	34600	28.6108
15	35200	28.5896
15	35600	28.5685
15	36200	28.5444
15	36600	28.5146
15	37200	28.4768
15	37600	28.4296
15	38200	28.3725
15	38600	28.3062
15	39200	28.2321
15	39600	28.1526
15	40200	28.0702
15	40600	27.9876
15	41200	27.9075
15	41600	27.8319
15	42200	27.7625
15	42600	27.7005
15	43200	27.6472
15	43600	27.6036
15	44200	27.5708
15	44600	27.5505
15	45200	27.5444
15	45600	27.5547
15	46200	27.5834
15	46600	27.6322
15	47200	27.702
15	47600	27.7929
15	48200	27.9037
15	48600	28.0317
15	49200	28.1733
15	49600	28.3239
15	50200	28.478
15	50600	28.6303
15	51200	28.7755
15	51600	28.9089
15	52200	29.0269
15	52600	29.1264
15	53200	29.2056
15	53600	29.2632
15	54200	29.2986
15	54600	29.3117
15	55200	29.3025
15	55600	29.2712
15	56200	29.2181
15	56600	29.1435
15	57200	29.0481
15	57600	28.9328
15	58200	28.7988
15	58600	28.6476
15	59200	28.481
15	59600	28.3009
15	60200	28.109
15	60600	27.907
15	61200	27.6962
15	61600	27.4773
15	62200	27.2508
15	62600	27.0169
15	63200	26.7754
15	63600	26.5265
15	64200	26.2703
15	64600	26.0078
15	65200	25.7401
15	65600	25.4693
15	66200	25.1976
15	66600	24.9276
15	67200	24.6619
15	67600	24.4027
15	68200	24.1518
15	68600	23.9102
15	69200	23.6781
15	69600	23.4552
15	70200	23.2407
15	70600	23.0332
15	71200	22.8317
15	71600	22.6352
15	72200	22.4432
15	72600	22.2558
15	73200	22.0736
15	73600	21.8976
15	74200	21.7293
15	74600	21.5701
15	75200	21.4213
15	75600	21.2841
15	76200	21.1592
15	76600	21.0469
15	77200	20.9471
15	77600	20.8599
15	78200	20.7851
15	78600	20.723
15	79200	20.6739
15	79600	20.6389
15	80200	20.6193
15	80600	20.6163
15	81200	20.6315
15	81600	20.6655
15	82200	20.7187
15	82600	20.7901
15	83200	20.8777
15	83600	20.9783
15	84200	21.0874
15	84600	21.2001
15	85200	21.3109
15	85600	21.4142
15	86200	21.505
15	86600	21.5794
15	87200	21.6343
15	87600	21.6682
15	88200	21.681
15	88600	21.6735
15	89200	21.6478
15	89600	21.6065
15	90200	21.5526
15	90600	21.4891
15	91200	21.4189
15	91600	21.3445
15	92200	21.2683
15	92600	21.1919
15	93200	21.1171
15	93600	21.0452
15	94200	20.9776
15	94600	20.9154
15	95200	20.8596
15	95600	20.8112
15	96200	20.7707
15	96600	20.7382
15	97200	20.7133
15	97600	20.695
15	98200	20.6815
15	98600	20.6706
15	99200	20.6594
15	99600	20.6447
15	100200	20.6233
15	100600	20.5923
15	101200	20.549
15	101600	20.4917
15	102200	20.4191
15	102600	20.3314
15	103200	20.2293
15	103600	20.1147
15	104200	19.99
15	104600	19.8582
15	105200	19.7228
15	105600	19.5872
15	106200	19.4547
15	106600	19.3285
15	107200	19.2112
15	107600	19.105
15	108200	19.0116
15	108600	18.9322
15	109200	18.8676
15	109600	18.818
15	110200	18.7834
15	110600	18.7639
15	111200	18.7591
15	111600	18.7688
15	112200	18.7932
15	112600	18.8323
15	113200	18.8867
15	113600	18.9572
15	114200	19.0447
15	114600	19.1503
15	115200	19.2751
15	115600	19.4198
15	116200	19.5846
15	116600	19.7691
15	117200	19.9716
15	117600	20.1897
15	118200	20.4196
15	118600	20.657
15	119200	20.8966
15	119600	21.1328
15	120200	21.3603
15	120600	21.5743
15	121200	21.7706
15	121600	21.9465
15	122200	22.1004
15	122600	22.2318
15	123200	22.3418
15	123600	22.4319
15	124200	22.5049
15	124600	22.5635
15	125200	22.6109
15	125600	22.6503
15	126200	22.6847
15	126600	22.7167
15	127200	22.7488
15	127600	22.7829
15	128200	22.8204
15	128600	22.8623
15	129200	22.909
15	129600	22.9605
15	130200	23.0161
15	130600	23.0748
15	131200	23.1351
15	131600	23.1954
15	132200	23.254
15	132600	23.3091
15	133200	23.3595
15	133600	23.404
15	134200	23.4417
15	134600	23.4725
15	135200	23.4961
15	135600	23.5128
15	136200	23.523
15	136600	23.5271
15	137200	23.5254
15	137600	23.5183
15	138200	23.5061
15	138600	23.4892
15	139200	23.4679
15	139600	23.4425
15	140200	23.4136
15	140600	23.3816
15	141200	23.3473
15	141600	23.3112
15	142200	23.2738
15	142600	23.2354
15	143200	23.196
15	143600	23.1551
15	144200	23.1119
15	144600	23.0652
15	145200	23.0131
15	145600	22.9537
15	146200	22.8845
15	146600	22.8033
15	147200	22.7075
15	147600	22.5949
15	148200	22.4636
15	148600	22.3123
15	149200	22.1401
15	149600	21.9473
15	150200	21.7348
15	150600	21.5047
15	151200	21.2597
15	151600	21.0037
15	152200	20.7408
15	152600	20.4757
15	153200	20.2129
15	153600	19.9562
15	154200	19.7089
15	154600	19.4726
15	155200	19.2479
15	155600	19.0335
15	156200	18.8269
15	156600	18.6245
15	157200	18.4221
15	157600	18.2155
15	158200	18.0007
15	158600	17.775
15	159200	17.5369
15	159600	17.2866
15	160200	17.0255
15	160600	16.7568
15	161200	16.4844
15	161600	16.2127
15	162200	15.9462
15	162600	15.6889
15	163200	15.4443
15	163600	15.2148
15	164200	15.0023
15	164600	14.8082
15	165200	14.6335
15	165600	14.4796
15	166200	14.3481
15	166600	14.2414
15	167200	14.1624
15	167600	14.1145
15	168200	14.1009
15	168600	14.1247
15	169200	14.1877
15	169600	14.2902
15	170200	14.4306
15	170600	14.6054
15	171200	14.8086
15	171600	15.0328
15	172200	15.2696
15	172600	15.5099
15	173200	15.7451
15	173600	15.968
15	174200	16.1728
15	174600	16.3561
15	175200	16.5168
15	175600	16.6559
15	176200	16.7764
15	176600	16.8828
15	177200	16.9802
15	177600	17.0745
15	178200	17.171
15	178600	17.275
15	179200	17.3909
15	179600	17.5224
15	180200	17.6725
15	180600	17.8437
15	181200	18.038
15	181600	18.2571
15	182200	18.5024
15	182600	18.7751
15	183200	19.0764
15	183600	19.407
15	184200	19.7673
15	184600	20.157
15	185200	20.5753
15	185600	21.0205
15	186200	21.4898
15	186600	21.9799
15	187200	22.486
15	187600	23.003
15	188200	23.5248
15	188600	24.0448
15	189200	24.5563
15	189600	25.0526
15	190200	25.5273
15	190600	25.9747
15	191200	26.39
15	191600	26.7695
15	192200	27.1105
15	192600	27.4117
15	193200	27.673
15	193600	27.8949
15	194200	28.0792
15	194600	28.228
15	195200	28.3437
15	195600	28.4291
15	196200	28.487
15	196600	28.5198
15	197200	28.5301
15	197600	28.5203
15	198200	28.4926
15	198600	28.4491
15	199200	28.3923
15	199600	28.3245
15	200200	28.248
15	200600	28.1655
15	201200	28.0793
15	201600	27.9918
15	202200	27.9049
15	202600	27.82
15	203200	27.7379
15	203600	27.6586
15	204200	27.5813
15	204600	27.5045
15	205200	27.4263
15	205600	27.3443
15	206200	27.2564
15	206600	27.1604
15	207200	27.0552
15	207600	26.94
15	208200	26.8149
15	208600	26.6807
15	209200	26.5387
15	209600	26.3903
15	210200	26.2369
15	210600	26.0794
15	211200	25.9181
15	211600	25.7525
15	212200	25.5815
15	212600	25.4032
15	213200	25.2154
15	213600	25.016
15	214200	24.8027
15	214600	24.5742
15	215200	24.3295
15	215600	24.0686
15	216200	23.7922
15	216600	23.5017
15	217200	23.199
15	217600	22.8861
15	218200	22.565
15	218600	22.2376
15	219200	21.9054
15	219600	21.5693
15	220200	21.2301
15	220600	20.8883
15	221200	20.5444
15	221600	20.1994
15	222200	19.8547
15	222600	19.5123
15	223200	19.1755
15	223600	18.848
15	224200	18.5348
15	224600	18.2412
15	225200	17.973
15	225600	17.7359
15	226200	17.5355
15	226600	17.3765
15	227200	17.263
15	227600	17.1975
15	228200	17.1815
15	228600	17.215
15	229200	17.2964
15	229600	17.4231
15	230200	17.5911
15	230600	17.7955
15	231200	18.0307
15	231600	18.2907
15	232200	18.5692
15	232600	18.8602
15	233200	19.1581
15	233600	19.4576
15	234200	19.7542
15	234600	20.0438
15	235200	20.323
15	235600	20.5889
15	236200	20.839
15	236600	21.0707
15	237200	21.2818
15	237600	21.4702
15	238200	21.634
15	238600	21.7713
15	239200	21.881
15	239600	21.9623
15	240200	22.0154
15	240600	22.0414
15	241200	22.0427
15	241600	22.0225
15	242200	21.9854
15	242600	21.9367
15	243200	21.8821
15	243600	21.8279
15	244200	21.78
15	244600	21.7441
15	245200	21.7247
15	245600	21.7255
15	246200	21.7487
15	246600	21.7951
15	247200	21.8645
15	247600	21.9552
15	248200	22.0649
15	248600	22.1903
15	249200	22.328
15	249600	22.4744
